t_years,p10,p90,median
5.42465753424658,0.957584963261947,0.986176365629118,0.974106077293455
5.44931506849315,0.957514652873631,0.986145603820722,0.974058539943725
5.47397260273973,0.957424201531425,0.986122708623815,0.974002597836885
5.4986301369863,0.957326798626578,0.98609819076095,0.97394983191269
5.52328767123288,0.957255359557102,0.986064796648199,0.973900040310248
5.54794520547945,0.957182709467396,0.986039108920004,0.973848141672812
5.57260273972603,0.957086400750212,0.986015678082947,0.97379934063238
5.5972602739726,0.956997987551498,0.985986003387878,0.973747483970022
5.62191780821918,0.956928898338633,0.985955773115459,0.973700772472492
5.64657534246575,0.956840011335427,0.985933271762906,0.973645797967251
5.67123287671233,0.956744285277802,0.985909174171147,0.973593940453691
5.6958904109589,0.956674070311322,0.985876349211545,0.973545002299267
5.72054794520548,0.956602660503603,0.985851097647098,0.973493989419041
5.74520547945205,0.956507988467893,0.985828063139939,0.973446017671127
5.76986301369863,0.956421071285318,0.985798887762617,0.97339503848673
5.79452054794521,0.956353145972253,0.985769164220619,0.973349114101781
5.81917808219178,0.956265750238746,0.98574703841217,0.973295062002437
5.84383561643836,0.95617162305166,0.985723341630252,0.973244070660497
5.86849315068493,0.956102575524204,0.985691059613979,0.973195946439518
5.89315068493151,0.956032348790109,0.985666224201223,0.973145778476329
5.91780821917808,0.955939238277998,0.985643567906802,0.973098597944561
5.94246575342466,0.955853748700715,0.985614869137861,0.973048456115343
5.96712328767123,0.955786934291432,0.985585629365206,0.973003282998198
5.99178082191781,0.955700962196281,0.985563862155648,0.972950111472371
6.01643835616438,0.955623487938501,0.985535858447869,0.972904322013985
6.04109589041096,0.955538771499936,0.985507433413157,0.97285463781923
6.06575342465753,0.955472560272837,0.985478468632283,0.972809875347374
6.09041095890411,0.955387361717406,0.985456905591456,0.972757185216624
6.11506849315068,0.955295588418251,0.985433808873336,0.972707473148518
6.13972602739726,0.955228261664715,0.985402343708829,0.972660551346186
6.16438356164384,0.955159778435777,0.985378132103935,0.972611631873211
6.18904109589041,0.955068971561581,0.985356042595656,0.972565620762943
6.21369863013699,0.954985585708424,0.985328061281032,0.972516716841362
6.23835616438356,0.954920410132479,0.985299547128427,0.97247265462162
6.26301369863014,0.954836539125457,0.985278318205791,0.972420785503295
6.28767123287671,0.954746189980878,0.985255578252324,0.972371844789615
6.31232876712329,0.954679903560006,0.985224596511745,0.972325648169483
6.33698630136986,0.954612475045605,0.985200755693513,0.972277481834877
6.36164383561644,0.954523060887957,0.985179003319808,0.972232176326087
6.38630136986301,0.954440949023221,0.985151446963907,0.972184019495197
6.41095890410959,0.95437676522347,0.985123364448527,0.972140627860533
6.43561643835616,0.954294165733059,0.985102455618568,0.972089545105205
6.46027397260274,0.954205180872441,0.985080057499218,0.972041343325358
6.48493150684931,0.954139891231092,0.985049539056562,0.971995841524728
6.50958904109589,0.954073473417583,0.985026053636777,0.971948396913764
6.53424657534247,0.953985394092928,0.98500462445256,0.971903767686267
6.55890410958904,0.953904503465225,0.984977475561409,0.971856327017659
6.58356164383562,0.953841270536222,0.984949806971019,0.971813578308902
6.60821917808219,0.953759890309183,0.984929205149051,0.971763249603437
6.63287671232877,0.953672213883745,0.984907134931836,0.971715756514134
6.65753424657534,0.953607880382619,0.984877061000326,0.97167092120177
6.68219178082192,0.953542432191815,0.984853916611596,0.971624168993874
6.70684931506849,0.953455633661885,0.984832797593875,0.971580188674791
6.73150684931507,0.95337591501145,0.984806039824892,0.971533435286707
6.75616438356164,0.953313594744959,0.984778768609385,0.971491303668444
6.78082191780822,0.953233384961349,0.984758461566017,0.971441698822559
6.80547945205479,0.953146964778037,0.984736706227004,0.971394886159673
6.83013698630137,0.953083549427478,0.984707059238296,0.971350690851602
6.85479452054795,0.953019032451301,0.984684242442261,0.971304603631159
6.87945205479452,0.952933464176858,0.984663421407478,0.971261246619612
6.9041095890411,0.952854871422244,0.984637039466725,0.971215153493354
6.92876712328767,0.952793428066127,0.984610150134733,0.971173614790904
